#{"env_id": "BaxterReachEnv-v12", "t_start": 1543862646.7972183}
r,l,t
-34.035841,100,6476.453157
-38.42467,100,6478.873204
-72.482081,100,6481.062021
-36.054541,100,6483.323723
-112.999328,100,6485.495636
-64.958696,100,6487.873656
-77.349809,100,6490.180213
-89.394279,100,6492.311632
-67.874924,100,6494.519527
-104.437058,100,6496.516559
-35.19622,100,6498.798905
-62.147059,100,6500.900028
-140.726427,100,6503.090632
-75.724735,100,6505.420994
-43.164026,100,6507.466986
-75.750553,100,6509.407526
-123.946945,100,6511.388822
-117.227663,100,6513.583513
-101.808817,100,6515.76755
-41.644692,100,6518.050084
-56.46665,100,6520.37899
-60.849729,100,6522.567803
-79.932853,100,6524.581514
-83.902848,100,6526.739391
-130.538342,100,6528.684792
-39.605607,100,6530.646428
-77.251367,100,6532.903622
-98.773295,100,6534.962265
-79.532084,100,6537.078046
-124.675951,100,6539.197067
-46.812667,100,6541.140165
-103.225884,100,6543.037528
-111.778393,100,6545.098317
-97.431652,100,6547.197506
-106.60487,100,6549.167294
-92.229196,100,6551.101246
-100.562456,100,6553.143514
-136.683725,100,6555.11951
-105.342851,100,6557.208337
-78.080731,100,6559.042695
-90.726109,100,6561.01866
-86.301218,100,6563.071599
-106.950471,100,6565.0854
-103.123217,100,6566.987497
-89.929302,100,6569.088555
-114.106539,100,6571.110789
-121.239564,100,6573.122384
-71.230776,100,6575.295537
-44.519722,100,6577.383368
-76.184254,100,6579.488024
-97.369435,100,6581.814408
-45.386505,100,6583.901554
-43.440929,100,6585.814248
-135.418589,100,6587.796181
-135.857428,100,6589.782982
-101.815009,100,6591.786287
-73.829643,100,6593.926163
-124.925702,100,6595.959562
-89.987728,100,6597.912632
-100.275566,100,6599.85178
-133.11767,100,6601.719678
-109.270281,100,6604.004071
-114.450027,100,6606.140125
-139.630878,100,6608.149854
-83.623758,100,6610.782498
-94.841062,100,6612.942027
-114.314608,100,6614.766346
-96.798272,100,6616.617187
-120.90849,100,6618.696172
-95.342663,100,6620.768629
-119.774211,100,6622.927507
-112.484316,100,6624.826995
-124.0413,100,6627.021618
-104.823079,100,6629.173087
-93.157842,100,6631.306686
-99.116339,100,6633.302022
-32.71994,100,6635.553051
-130.129142,100,6637.652693
-39.293452,100,6639.87716
-94.753091,100,6642.118563
-43.589263,100,6644.253802
-35.920024,100,6646.475704
-44.083248,100,6648.739533
-68.698905,100,6650.753376
-102.070439,100,6652.838538
-38.07776,100,6655.001284
-94.817899,100,6657.285209
-81.818108,100,6659.417452
-136.549211,100,6661.411246
-88.821276,100,6663.366421
-83.344803,100,6665.799349
-66.233935,100,6667.938464
-48.872508,100,6670.192206
-87.393983,100,6672.237692
-33.310268,100,6674.214209
-118.790313,100,6676.330137
-109.399287,100,6678.294471
-106.443966,100,6680.491801
-92.972318,100,6682.650747
-33.40783,100,6684.829524
-65.792664,100,6687.140715
-67.386213,100,6689.191697
-74.572739,100,6691.214915
-79.890338,100,6693.50273
-45.789099,100,6695.546535
-96.65307,100,6697.567893
-62.647072,100,6699.855601
-40.087568,100,6702.006912
-39.289165,100,6704.074796
-65.592635,100,6706.148093
-95.259092,100,6707.993632
-85.24322,100,6710.207003
-110.762927,100,6712.011241
-114.46533,100,6714.164199
-35.985937,100,6716.478172
-37.492859,100,6718.696116
-77.057562,100,6720.737854
-58.754271,100,6722.7621
-82.678939,100,6725.245682
-85.223752,100,6727.349346
-65.48536,100,6729.561543
-66.03256,100,6731.516113
-60.314619,100,6733.590041
-52.060674,100,6735.818288
-32.943783,100,6738.045832
-40.149622,100,6740.040643
-121.984274,100,6741.913187
-34.962604,100,6744.318928
-34.189396,100,6746.483634
-66.693906,100,6748.783309
-41.18451,100,6750.946405
-92.97243,100,6753.074684
-96.183628,100,6755.021004
-33.357297,100,6757.133621
-104.980024,100,6759.305447
-79.306856,100,6761.234735
-78.36876,100,6763.48474
-43.845121,100,6765.58581
-56.392884,100,6767.80479
-46.133465,100,6769.897566
-130.219281,100,6771.811362
-41.646256,100,6774.014987
-57.36094,100,6776.130013
-97.403944,100,6778.257312
-64.269809,100,6780.213992
-49.088227,100,6782.487985
-36.179094,100,6784.834989
-76.084418,100,6786.892457
-73.590456,100,6788.839296
-69.765487,100,6790.797633
-72.643161,100,6793.135629
-35.411642,100,6795.208605
-63.601627,100,6797.385727
-120.805977,100,6799.238341
-113.010173,100,6801.273612
-125.839363,100,6803.288393
-94.020982,100,6805.205091
-64.366221,100,6807.385129
-44.823618,100,6809.443674
-85.839309,100,6811.702325
-83.909718,100,6814.250532
-80.744388,100,6816.332652
-146.822853,100,6818.429173
-122.773072,100,6820.368703
-44.170075,100,6822.573858
-123.234293,100,6824.741087
-117.510124,100,6826.689501
-115.114527,100,6828.631665
-93.130862,100,6830.839823
-102.904049,100,6832.868681
-115.635428,100,6835.071464
-73.437249,100,6836.956358
-34.595981,100,6839.05747
-52.51255,100,6841.14408
-63.36956,100,6843.391186
-83.797146,100,6845.668681
-85.637384,100,6847.618834
-121.932517,100,6849.585155
-38.66267,100,6851.60383
-132.489725,100,6853.627966
-36.043176,100,6855.746561
-94.689974,100,6857.829246
-39.33162,100,6860.004038
-118.800461,100,6861.915915
-33.1759,100,6864.15017
-82.954517,100,6866.838135
-50.498956,100,6869.006838
-62.234467,100,6871.404653
-35.446032,100,6873.622419
-31.272067,100,6875.985157
-62.696092,100,6878.091052
-29.421089,100,6880.133162
-32.508399,100,6882.374083
-71.407363,100,6884.368536
-112.850677,100,6886.35936
-70.937444,100,6888.37246
-94.601277,100,6890.421189
-35.669454,100,6892.565453
-36.789109,100,6894.530897
-84.13302,100,6897.103389
-54.093017,100,6899.485455
-30.820851,100,6901.746448
-83.448106,100,6904.141326
-65.555744,100,6906.060013
-49.698144,100,6908.063598
-72.188042,100,6910.274041
-35.574682,100,6912.410366
-70.177143,100,6914.608336
-123.385155,100,6916.630102
-92.456856,100,6918.865991
-38.79477,100,6920.899672
-97.387919,100,6922.956374
-69.439397,100,6924.939131
-40.10778,100,6927.19374
-30.110237,100,6929.456639
-32.522386,100,6931.497832
-39.179013,100,6933.75492
-100.230566,100,6935.748498
-30.609747,100,6937.926548
-36.763414,100,6940.118247
-36.156353,100,6942.230396
-92.192967,100,6944.401381
-32.634472,100,6946.528323
-101.732408,100,6948.752157
-89.221459,100,6950.85419
-32.890039,100,6953.055827
-31.737751,100,6955.259037
-70.009475,100,6957.371589
-133.767779,100,6959.443104
-56.383152,100,6961.511693
-29.938353,100,6963.730246
-36.135704,100,6966.020624
-102.834629,100,6968.214365
-116.428464,100,6970.188681
-66.654683,100,6972.420654
-29.715733,100,6974.700494
-83.477363,100,6977.231526
-61.75265,100,6979.239014
-29.036426,100,6981.417228
-39.461685,100,6983.684646
-31.891829,100,6985.91091
-33.225563,100,6988.155354
-29.852768,100,6990.28731
-35.732114,100,6992.555172
-32.288166,100,6994.776428
-31.401159,100,6997.05803
-34.358652,100,6999.200773
-30.5393,100,7001.480249
-29.30589,100,7003.745634
-59.347932,100,7006.230588
-34.868995,100,7008.509596
-35.061672,100,7010.722111
-52.721037,100,7012.907118
-56.848028,100,7014.971414
-38.647521,100,7017.077597
-37.582068,100,7019.215525
-45.765604,100,7021.386855
-33.35319,100,7023.678894
-32.121261,100,7025.818554
-76.457775,100,7027.932442
-33.246469,100,7030.105183
-32.471574,100,7032.391815
-34.491774,100,7034.615297
-35.641514,100,7036.559937
-33.305207,100,7038.853964
-39.644481,100,7040.98652
-31.403525,100,7043.172305
-63.404431,100,7045.322731
-32.735249,100,7047.649506
-33.477057,100,7049.959943
-32.427529,100,7052.140597
-79.45777,100,7054.406748
-39.012258,100,7056.540101
-30.281175,100,7058.559963
-51.893821,100,7060.803354
-30.021236,100,7062.861049
-34.189711,100,7065.04287
-30.094096,100,7067.200749
-30.21663,100,7069.338859
-41.271954,100,7071.598093
-41.740678,100,7073.778441
-29.585556,100,7075.905722
-29.934959,100,7078.238975
-31.792776,100,7080.526899
-30.445446,100,7082.768075
-37.571542,100,7084.97735
-50.614754,100,7087.367401
-33.16154,100,7089.502775
-50.820996,100,7091.763606
-29.850372,100,7093.970535
-38.222848,100,7095.97256
-38.689198,100,7098.134067
-41.861538,100,7100.388906
-53.695179,100,7102.647924
-34.737653,100,7106.869353
-90.494393,100,7108.894911
-41.882188,100,7110.936673
-30.014518,100,7112.957134
-49.711525,100,7114.952308
-31.410298,100,7117.172297
-30.438478,100,7119.349061
-39.643799,100,7121.433816
-62.796417,100,7123.63191
-38.940555,100,7125.784597
-30.16636,100,7128.073541
-33.078418,100,7130.162451
-67.238407,100,7132.325644
-42.619948,100,7134.507741
-35.445861,100,7136.77878
-40.407427,100,7138.991265
-40.447483,100,7141.247172
-63.362688,100,7143.535443
-36.612801,100,7145.77446
-90.889952,100,7147.786059
-112.440451,100,7149.938955
-62.738854,100,7152.16132
-85.973384,100,7154.104617
-75.627618,100,7156.333022
-34.540006,100,7158.577611
-33.616246,100,7160.751297
-84.076126,100,7163.279469
-58.141631,100,7165.295881
-30.614015,100,7167.426289
-33.858875,100,7169.579361
-30.016272,100,7171.952069
-64.884772,100,7174.10391
-30.814218,100,7176.263113
-40.89963,100,7178.416046
-29.702482,100,7180.713585
-31.088496,100,7182.806067
-35.221201,100,7184.841372
-42.434535,100,7187.083432
-66.002896,100,7189.336081
-34.641437,100,7191.469936
-35.551879,100,7193.442512
-40.829589,100,7195.578602
-41.441608,100,7197.727669
-33.543806,100,7199.938334
-81.89658,100,7202.421876
-56.588778,100,7204.649382
-61.82044,100,7206.925672
-32.306735,100,7209.191456
-34.513384,100,7211.215511
-63.025397,100,7213.478066
